image,qw,qx,qy,qz
SMIR.Body.057Y.M.CT.59483_869.png,0.5231258926848641,-0.8131090882329044,-0.25247449148294926,-0.038072853664324516
SMIR.Body.057Y.M.CT.59483_870.png,-0.719832618241703,0.4938720550351141,-0.015736461078427157,0.4875282132999229
SMIR.Body.057Y.M.CT.59483_871.png,-0.3479177810494096,0.021566076388912725,0.5612585711706143,-0.750651009635212
SMIR.Body.057Y.M.CT.59483_872.png,-0.47818282154269864,-0.6590415734419635,0.5688280881690232,-0.11593101296279056
SMIR.Body.057Y.M.CT.59483_873.png,0.604481664466364,0.17260602100310973,0.4844047122003171,-0.6084087060813447
SMIR.Body.057Y.M.CT.59483_874.png,0.3443275530627392,-0.35169685010766427,0.3275725443154387,0.8065011407536158
SMIR.Body.057Y.M.CT.59483_875.png,0.5607191814146477,0.13111767449792788,0.8108421822729699,-0.10458064101328989
SMIR.Body.057Y.M.CT.59483_876.png,0.35440609051874694,-0.7148171307776838,-0.14278430843355128,0.58570080571494
SMIR.Body.057Y.M.CT.59483_877.png,0.7825880119381206,0.21872727450946838,-0.5804038342749334,-0.0533457787960346
SMIR.Body.057Y.M.CT.59483_878.png,0.33524013776863626,-0.6093649552537423,0.4746898104278373,0.5394052142994674
SMIR.Body.057Y.M.CT.59483_879.png,0.04505871583507659,0.7176024789960884,-0.6885530019250564,0.09439892905089285
SMIR.Body.057Y.M.CT.59483_880.png,0.788328367525124,0.408303021745545,0.3411462326007542,-0.3089438061702195
SMIR.Body.057Y.M.CT.59483_881.png,0.14556116255372586,-0.35191456905647533,0.9154263030530078,0.13024119056775302
SMIR.Body.057Y.M.CT.59483_882.png,0.2509776101180814,0.23534004867462666,0.5825367949631148,0.7363940407304655
SMIR.Body.057Y.M.CT.59483_883.png,-0.18711017519822915,-0.6598059756280188,-0.4536409359691701,0.5690832611102364
SMIR.Body.057Y.M.CT.59483_884.png,-0.547605477096456,-0.1737393445619424,-0.2973572472690909,0.7625756022203295
SMIR.Body.057Y.M.CT.59483_885.png,-0.1365540090764794,0.5097425770239135,0.7902092337577332,-0.3115844583065344
SMIR.Body.057Y.M.CT.59483_886.png,-0.1198733372840537,0.04143198763731015,0.7928949059119957,0.5960129542112426
SMIR.Body.057Y.M.CT.59483_887.png,-0.8456968390495698,0.2697953301589664,-0.4592744306977523,0.03277702782797357
SMIR.Body.057Y.M.CT.59483_888.png,-0.6770367436330025,0.7069046940620931,0.05212913021669129,-0.19796351953491303
SMIR.Body.057Y.M.CT.59483_889.png,0.2825077212834013,0.7843964221850706,0.2866445247006035,-0.47196033386046937
SMIR.Body.057Y.M.CT.59483_890.png,0.33018652819040417,0.2214053609172022,0.3730653540059642,0.8383190111163504
SMIR.Body.057Y.M.CT.59483_891.png,-0.39116172146096395,-0.2890629453080975,-0.8648740372024913,-0.12420958532483159
SMIR.Body.057Y.M.CT.59483_892.png,-0.18031327661631735,-0.8317963134954578,-0.29437425942300066,-0.4346789740951515
SMIR.Body.057Y.M.CT.59483_893.png,0.10901679460662672,-0.6254669474794043,-0.372359347701144,0.6769453096698957
SMIR.Body.057Y.M.CT.59483_894.png,0.14369844054988778,0.039166584630609735,0.9791627109798173,-0.13804753622777238
SMIR.Body.057Y.M.CT.59483_895.png,0.7672821691860754,0.15570801023401915,-0.325900670585918,-0.5299262602567667
SMIR.Body.057Y.M.CT.59483_896.png,0.8067559664257693,0.13049071556621405,-0.5745323434359656,0.045050750642116597
SMIR.Body.057Y.M.CT.59483_897.png,-0.5004582129505231,-0.5186622065335627,-0.6174147631543575,0.3151667857550245
SMIR.Body.057Y.M.CT.59483_898.png,0.5620872154492689,-0.35277605411360424,-0.22117353540970114,0.7146252760061711
SMIR.Body.057Y.M.CT.59483_899.png,-0.3848112317645991,0.08690339021502913,0.9063928190493702,0.15106347756053382
SMIR.Body.057Y.M.CT.59483_900.png,0.1753338531972628,0.9139312734207043,-0.31375793014898384,-0.18853017969342703
SMIR.Body.057Y.M.CT.59483_901.png,-0.5398963806100938,-0.062320084218598026,0.27754419443846334,0.7922104047793186
SMIR.Body.057Y.M.CT.59483_902.png,-0.8939215870864823,-0.14774115966738077,0.4215393548458825,-0.03716608934283091
SMIR.Body.057Y.M.CT.59483_903.png,-0.42063666466641525,0.4707937783720655,0.7022770662888763,-0.3289755868588997
SMIR.Body.057Y.M.CT.59483_904.png,0.33782800049394646,0.5419366066804898,0.7610113163717501,-0.11418727063921791
SMIR.Body.057Y.M.CT.59483_905.png,0.28521939729060075,-0.23707943963032085,0.9277296685159289,-0.04196304170438818
SMIR.Body.057Y.M.CT.59483_906.png,-0.17895401861303517,0.8789425155416446,0.4375947980629386,-0.06281963310802839
SMIR.Body.057Y.M.CT.59483_907.png,-0.30322722931154034,0.17563282823433557,-0.45706100318599546,-0.8174971537669513
SMIR.Body.057Y.M.CT.59483_908.png,-0.46805338991087586,-0.37390905562698373,-0.6905764145142426,0.405243455258352
SMIR.Body.057Y.M.CT.59483_909.png,0.31552537525871815,0.26193733080831594,0.9119162015992944,-0.015537488779565562
SMIR.Body.057Y.M.CT.59483_910.png,-0.9522233096023567,0.053031109832499146,0.30005863068217464,0.020573968819993405
SMIR.Body.057Y.M.CT.59483_911.png,-0.06606482060378394,-0.511310743466667,0.6628664119450607,0.5429593751002327
SMIR.Body.057Y.M.CT.59483_912.png,0.7271497282867947,-0.5481100686147713,-0.3706343725425691,0.18291743280925263
SMIR.Body.057Y.M.CT.59483_913.png,0.05726294239882468,0.28421043810721813,-0.8281383529255065,-0.47972101341567397
SMIR.Body.057Y.M.CT.59483_914.png,0.0755019550555156,0.7615377718069973,-0.1085467685134981,0.6344897760715341
SMIR.Body.057Y.M.CT.59483_915.png,-0.015145554485339163,-0.6794591425916467,-0.7310649374943099,0.06041475725678855
SMIR.Body.057Y.M.CT.59483_916.png,-0.7229713818866774,-0.6067063509508903,-0.28524203404624415,-0.16690346521832422
SMIR.Body.057Y.M.CT.59483_917.png,0.27116868340582045,-0.4804927045372773,-0.724479388704254,-0.41318751356873906
SMIR.Body.057Y.M.CT.59483_918.png,-0.4321271289790649,-0.6952616041948156,0.566907682182325,0.09215815761735936
SMIR.Body.057Y.M.CT.59483_919.png,-0.33798248167811695,-0.6721462997037211,-0.612366932977054,-0.24288666754182509
SMIR.Body.057Y.M.CT.59483_920.png,0.5549396538801523,0.05687896705592599,-0.5782304156271935,0.5953623687315405
SMIR.Body.057Y.M.CT.59483_921.png,-0.7041679719043197,0.057828021602502444,-0.6804083952639758,-0.19454511794439608
SMIR.Body.057Y.M.CT.59483_922.png,0.3437463426421452,-0.7225829837869313,0.3235143834509495,0.5050254717953107
SMIR.Body.057Y.M.CT.59483_923.png,0.8187102249285578,-0.06674125260015917,-0.34236067042218693,0.45612316773746825
SMIR.Body.057Y.M.CT.59483_924.png,-0.48978334286523295,0.21885858356240373,0.23988467578262357,-0.809115900089401
SMIR.Body.057Y.M.CT.59483_925.png,0.43108518035093635,-0.10179959485649626,-0.45531069145379144,0.7723306183343531
SMIR.Body.057Y.M.CT.59483_926.png,0.34631629383669593,-0.8716312352917635,0.17046823344744452,-0.3021003073025204
SMIR.Body.057Y.M.CT.59483_927.png,0.23337911260829824,-0.5151869916860297,0.7665018025730619,-0.3042885802127791
SMIR.Body.057Y.M.CT.59483_928.png,0.17927312616840663,-0.7409812474276143,-0.12051083018009918,0.635834158412181
SMIR.Body.057Y.M.CT.59483_929.png,0.5413923782046524,0.1141349876556832,0.41085537409460077,0.7246139378954377
SMIR.Body.057Y.M.CT.59483_930.png,-0.40288651020445854,-0.3196661321389438,-0.8519618190227043,0.09827045734158901
SMIR.Body.057Y.M.CT.59483_931.png,0.9851710409945873,-0.09129584728536022,0.08568743214264879,-0.11730623268560078
SMIR.Body.057Y.M.CT.59483_932.png,-0.15598707101779663,0.28722774543490504,-0.09930074445475573,-0.9398444648336243
SMIR.Body.057Y.M.CT.59483_933.png,-0.3663147809860805,0.3521355140611988,-0.7727262954756077,-0.38040522242540126
SMIR.Body.057Y.M.CT.59483_934.png,0.712358352467612,-0.4612183393110165,0.1681597900112974,0.5015431249415886
SMIR.Body.057Y.M.CT.59483_935.png,0.6143012539039159,-0.5225526671089697,-0.5879295593476515,0.06254208818592003
SMIR.Body.057Y.M.CT.59483_936.png,0.30063795721957987,-0.24420953406396206,-0.8976203369093859,0.21037170179893797
SMIR.Body.057Y.M.CT.59483_937.png,0.5047326117528199,0.3899033755581356,0.6423896859307215,-0.4249186272351186
SMIR.Body.057Y.M.CT.59483_938.png,0.006019664440161998,-0.023125192510935255,-0.6912309795908519,0.722238687668579
SMIR.Body.057Y.M.CT.59483_939.png,-0.7315315903704682,0.6102982654288702,-0.295487926968086,-0.07130529097247133
SMIR.Body.057Y.M.CT.59483_940.png,0.21464069113056494,-0.15127182586961174,0.30862323806032876,-0.9142198342511636
SMIR.Body.057Y.M.CT.59483_941.png,-0.4245073557676382,-0.4132621682879849,0.6340481305288461,0.49698174346142365
SMIR.Body.057Y.M.CT.59483_942.png,0.4759869589275949,0.37859240621887147,-0.7175066975267906,-0.33954137286708347
SMIR.Body.057Y.M.CT.59483_943.png,-0.5101705367533236,0.5977078471310666,0.2441062443034956,0.5682283822538374
SMIR.Body.057Y.M.CT.59483_944.png,0.32140191515439653,0.553747479726518,-0.487404994925254,-0.5937178694915024
SMIR.Body.057Y.M.CT.59483_945.png,0.32884995537786255,0.12630870679194905,0.016419823728839184,-0.9357532830961574
SMIR.Body.057Y.M.CT.59483_946.png,-0.5387029535900099,0.09945022448284124,-0.15993752944752118,0.8211752354509575
SMIR.Body.057Y.M.CT.59483_947.png,0.10564471138005338,-0.1365766718989354,-0.8171320068975928,-0.5499829915133266
SMIR.Body.057Y.M.CT.59483_948.png,0.7070052357367616,0.532823967915605,-0.215887720262365,0.41186734283673815
SMIR.Body.057Y.M.CT.59483_949.png,-0.8748866697409139,-0.013066119815770438,0.3078031469019091,-0.3737108700317597
SMIR.Body.057Y.M.CT.59483_950.png,-0.8616578552179586,-0.48567938126094123,-0.013078983713002347,-0.14659542743282217
SMIR.Body.057Y.M.CT.59483_951.png,-0.16865628706848468,-0.8137507645702879,-0.4992566150401791,-0.2451684774439143
SMIR.Body.057Y.M.CT.59483_952.png,0.3280907475005226,0.6890088606351767,-0.49220118113149575,0.41876156540867543
SMIR.Body.057Y.M.CT.59483_953.png,-0.05573741352522843,-0.897973933856107,-0.08350736816328432,-0.4284421481494874
SMIR.Body.057Y.M.CT.59483_954.png,-0.3214153408474214,-0.5305191399719977,-0.3738600122095493,-0.6895435534192046
SMIR.Body.057Y.M.CT.59483_955.png,-0.2584111823573143,0.8374288589156369,-0.17712448338468417,0.4478431471772878
SMIR.Body.057Y.M.CT.59483_956.png,-0.6863739582143831,0.06736215299659754,-0.049617625425921415,0.7224203908223218
SMIR.Body.057Y.M.CT.59483_957.png,0.3597749797285841,0.7220388836291944,-0.5411625089411096,-0.23741304388210632
SMIR.Body.057Y.M.CT.59483_958.png,-0.8856344240277125,0.2483625597754826,0.38165952974596634,-0.09112469057812828
SMIR.Body.057Y.M.CT.59483_959.png,0.943502162687679,0.1957504893362616,-0.26598038486469294,0.027200180064044968
SMIR.Body.057Y.M.CT.59483_960.png,0.28009109104504826,0.33254566474576874,0.36594636611857506,-0.8228278183803699
SMIR.Body.057Y.M.CT.59483_961.png,-0.5833788269233542,-0.5170738983168051,0.6263391390623296,-0.001735181734900257
SMIR.Body.057Y.M.CT.59483_962.png,0.34251114881376044,0.5987268208414298,0.6601472827052489,-0.2973514285828614
SMIR.Body.057Y.M.CT.59483_963.png,-0.19496980600999758,0.07252574019513491,-0.7573047992715031,0.6190446128946767
SMIR.Body.057Y.M.CT.59483_964.png,0.6437911333230708,0.6588028252887774,0.3477256633937759,-0.17492477544212867
SMIR.Body.057Y.M.CT.59483_965.png,0.7760477045340717,0.16470254597845457,-0.2918294804772095,0.5342832450676469
SMIR.Body.057Y.M.CT.59483_966.png,0.46021994445012315,-0.37401844444640453,-0.5660843467949341,0.5725873891887335
SMIR.Body.057Y.M.CT.59483_967.png,-0.04172176158345042,0.35631179517182265,0.5900729617826596,0.7232669624729494
SMIR.Body.057Y.M.CT.59483_968.png,-0.43559711737313833,-0.4896878951877204,-0.365247565155757,-0.6611014542342375
SMIR.Body.057Y.M.CT.59483_969.png,0.01563813512431067,-0.5768315969154825,-0.016186095488359076,0.8165529792013558
SMIR.Body.057Y.M.CT.59483_970.png,0.7657667845356513,0.33352452493713525,-0.2714482370277358,0.4782033851635953
SMIR.Body.057Y.M.CT.59483_971.png,-0.1575441780105915,-0.5363856194702303,-0.826983805957728,0.0597334402506253
SMIR.Body.057Y.M.CT.59483_972.png,-0.5956454568856169,0.7365607909240082,-0.2533893849615574,0.19615940088032474
SMIR.Body.057Y.M.CT.59483_973.png,0.32664999888537105,-0.16975827006459898,0.9285204952824265,0.048286621473643654
SMIR.Body.057Y.M.CT.59483_974.png,-0.23185254137646805,-0.675048993184509,0.6420911598228396,0.27977168966000604
SMIR.Body.057Y.M.CT.59483_975.png,-0.554214306044011,-0.5000763307021576,-0.6653362111722643,-0.009894066431845509
SMIR.Body.057Y.M.CT.59483_976.png,-0.9054213740759924,-0.4215050308846624,0.044904099484029104,0.023005785246105248
SMIR.Body.057Y.M.CT.59483_977.png,0.6371922890092059,0.4896499098315854,-0.5889845910557613,0.08559266398475118
SMIR.Body.057Y.M.CT.59483_978.png,-0.12316654639333158,-0.2773999124551989,-0.944629298263024,0.12471880083810172
SMIR.Body.057Y.M.CT.59483_979.png,-0.8095361337879181,0.49054655955558,-0.13480571292372873,-0.2929893185135236
SMIR.Body.057Y.M.CT.59483_980.png,0.5557605065141902,0.45739975138888256,-0.05341416985039012,-0.6921435207293881
SMIR.Body.057Y.M.CT.59483_981.png,-0.21677669453958237,0.7681769838810171,-0.6008331887324763,0.04372030943990295
SMIR.Body.057Y.M.CT.59483_982.png,0.39572796373342367,-0.10387428575621271,-0.8005267059419097,-0.43791152594083427
SMIR.Body.057Y.M.CT.59483_983.png,0.8363434626752926,0.15851518943498633,-0.20879707573578069,0.4814626967095983
SMIR.Body.057Y.M.CT.59483_984.png,0.8490082152045517,0.346986129407157,-0.25681173423077,0.30468575561651323
SMIR.Body.057Y.M.CT.59483_985.png,-0.158947677171972,0.39609315982494686,-0.02797949155521964,0.9039153681146456
SMIR.Body.057Y.M.CT.59483_986.png,-0.6108634763677139,-0.5579989866809976,-0.3404644898901544,-0.44672908482297013
SMIR.Body.057Y.M.CT.59483_987.png,0.38583510470017,-0.5636885034643837,-0.4806820122839617,-0.5498466569051172
SMIR.Body.057Y.M.CT.59483_988.png,-0.20262556061775605,0.9171862059726963,-0.18864608106333094,-0.28657460085848147
SMIR.Body.057Y.M.CT.59483_989.png,-0.8628008181920079,-0.2949449367215342,-0.2929846420800211,0.2876494949322417
SMIR.Body.057Y.M.CT.59483_990.png,-0.4429793982437722,-0.4239463413293898,0.6045438697350415,0.5084933253945336
SMIR.Body.057Y.M.CT.59483_991.png,0.15727126641045075,-0.42282264227990685,-0.7953090517829385,0.4049324315107573
SMIR.Body.057Y.M.CT.59483_992.png,0.479733117529648,-0.23180388978310118,0.020846984536749057,0.8459837444433748
SMIR.Body.057Y.M.CT.59483_993.png,0.29958171341686146,0.0711002640838001,-0.8797269089188224,0.3623204592036796
SMIR.Body.057Y.M.CT.59483_994.png,-0.2792988846962694,0.4377183570176153,0.4709145628766521,0.7131859837433088
SMIR.Body.057Y.M.CT.59483_995.png,0.39249651253861906,0.22657115720292387,-0.04226861286187738,-0.8904074139041533
SMIR.Body.057Y.M.CT.59483_996.png,0.1370961117132361,0.2732494964166823,-0.9381645881975325,0.16243944814390285
SMIR.Body.057Y.M.CT.59483_997.png,-0.8045025736128968,0.09415360461298361,0.21431051062277587,-0.5458770125451451
SMIR.Body.057Y.M.CT.59483_998.png,-0.8571022440158171,0.0723628370242051,-0.40142600124109146,0.31463713806295385
SMIR.Body.057Y.M.CT.59483_999.png,-0.007780686796385439,0.45289776971467965,-0.40842538373997905,0.7924719408391041
SMIR.Body.058Y.M.CT.57767_0.png,0.0976270078546495,0.43037873274483895,0.8223394597648912,0.35916698992513446
SMIR.Body.058Y.M.CT.57767_1.png,-0.15269040132219058,0.29178822613331223,-0.14854858905198892,0.9324583578502081
SMIR.Body.058Y.M.CT.57767_2.png,0.9273255210020586,-0.2331169623484446,0.2913606494235833,0.028858827612400453
SMIR.Body.058Y.M.CT.57767_3.png,0.13608912218786462,0.8511932765853221,0.3045949657893724,0.4051810256340379
SMIR.Body.058Y.M.CT.57767_4.png,-0.07704127549413631,0.5610583525729109,-0.7738357069532764,0.28364848937114173
SMIR.Body.058Y.M.CT.57767_5.png,0.04369664350014335,-0.17067612001895283,-0.6412188378192107,0.7468592018766844
SMIR.Body.058Y.M.CT.57767_6.png,-0.0876993355669029,0.13686789773729702,-0.9584760525433869,0.23430676859822744
SMIR.Body.058Y.M.CT.57767_7.png,0.22419144544484282,0.23386799374951384,0.8754314638893246,0.35869723907708523
SMIR.Body.058Y.M.CT.57767_8.png,-0.280984198852428,-0.1259360924013171,0.38998780591859883,-0.8678118988932703
SMIR.Body.058Y.M.CT.57767_9.png,0.33353343089133536,0.3412757392363188,-0.5406977052853829,-0.6927714715443184
SMIR.Body.058Y.M.CT.57767_10.png,-0.36914329815163227,-0.2725784581147548,0.6687770502482759,-0.5849542432214104
SMIR.Body.058Y.M.CT.57767_11.png,-0.5822464878103306,-0.6773809642300075,0.23708112593701516,-0.38201648715179426
SMIR.Body.058Y.M.CT.57767_12.png,-0.06737845428738742,-0.5111488159967945,0.339850716740605,-0.7865675572599055
SMIR.Body.058Y.M.CT.57767_13.png,-0.606835276639893,-0.2625496586780718,0.7485937957732506,-0.04925396109156423
SMIR.Body.058Y.M.CT.57767_14.png,0.9535221763806743,0.20969103949009193,-0.1074206539226263,-0.18784549560386696
SMIR.Body.058Y.M.CT.57767_15.png,-0.40771960495571014,-0.7625445620915119,-0.45439819680322685,-0.2140392330891696
SMIR.Body.058Y.M.CT.57767_16.png,-0.8717050073024313,0.3849442387400397,0.08280908466630288,-0.29170356323063423
SMIR.Body.058Y.M.CT.57767_17.png,0.04649610693339934,-0.8121189784831166,0.1013235509288284,0.5727428872144552
SMIR.Body.058Y.M.CT.57767_18.png,-0.3628620950973527,0.3348207599273634,-0.7497822050984981,0.44051424901001385
SMIR.Body.058Y.M.CT.57767_19.png,-0.4211878141055978,-0.6336172759857663,0.11513313054737044,-0.6386504012929826
SMIR.Body.058Y.M.CT.57767_20.png,0.3556330735924602,-0.4599840536156703,-0.778613154255458,0.2360113205056958
SMIR.Body.058Y.M.CT.57767_21.png,0.18408386254367803,0.14450381158174674,-0.1466988223338084,0.9610989727989625
SMIR.Body.058Y.M.CT.57767_22.png,0.3989585506350086,-0.4051260982897327,0.781227960338078,-0.257658287943077
SMIR.Body.058Y.M.CT.57767_23.png,0.7622063942223232,0.1625457452717174,0.5594640586517549,0.28217062281104344
SMIR.Body.058Y.M.CT.57767_24.png,0.45050855963928105,0.002648763853404512,0.851347667450086,0.26877903725753416
SMIR.Body.058Y.M.CT.57767_25.png,-0.15228990288364064,0.2127864282558487,0.5854653221078053,-0.7673070298381305
SMIR.Body.058Y.M.CT.57767_26.png,0.23603085799768309,-0.14246259810846773,-0.8410593995572081,-0.46541694063445044
SMIR.Body.058Y.M.CT.57767_27.png,0.13992982140252974,0.18174552249634646,0.42485506168234644,0.8757204957620186
SMIR.Body.058Y.M.CT.57767_28.png,0.30420654000337777,-0.1371631291320521,0.8941310332020771,-0.298620750268402
SMIR.Body.058Y.M.CT.57767_29.png,-0.12827014946874638,0.7838467100313442,0.50570524808787,0.3367392254916098
SMIR.Body.058Y.M.CT.57767_30.png,-0.6750141306472504,0.23111912856768835,0.6836033976970076,0.15370838133867612
SMIR.Body.058Y.M.CT.57767_31.png,-0.18563340554800067,-0.8616660090897239,0.4597478964352945,-0.10818409886559609
SMIR.Body.058Y.M.CT.57767_32.png,0.44411119894069584,0.7327646518572584,0.2957782136746718,-0.42229901287996024
SMIR.Body.058Y.M.CT.57767_33.png,0.042073212408258565,-0.8913240233214927,0.3289103879184429,-0.3091751719769491
SMIR.Body.058Y.M.CT.57767_34.png,-0.3092966386061946,0.8561625869311817,-0.38915741841458434,0.1409883604384129
SMIR.Body.058Y.M.CT.57767_35.png,0.15445717720833518,-0.5242143572509828,0.8100259693049948,0.21260342685920122
SMIR.Body.058Y.M.CT.57767_36.png,0.07126560604991661,0.17981995270914197,0.7597074527365292,-0.6208305600230988
SMIR.Body.058Y.M.CT.57767_37.png,-0.20355787556781624,-0.5803125020497557,0.7879192431718676,-0.03138243933382784
SMIR.Body.058Y.M.CT.57767_38.png,-0.5451707440533535,-0.4912870364592141,-0.671926042394472,-0.09970607397514966
SMIR.Body.058Y.M.CT.57767_39.png,-0.37640823601179485,0.392686977630919,-0.29913209895237786,-0.783985819283696
SMIR.Body.058Y.M.CT.57767_40.png,0.3587855469971346,-0.09260631088790938,0.08528918472790996,0.9248906732247586
